,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
290,L3159,set_inpaint,model_base.BaseModel.set_inpaint~Fn,L3110,L103,/content/ComfyUI/comfy/model_base.py,114,5,115,51,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
291,L3168,__init__,model_base.SD21UNCLIP.__init__~Fn,L3166,L103,/content/ComfyUI/comfy/model_base.py,142,5,144,81,0,0,0,3,3,1,0,0,0,0,2,5,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
292,L3176,encode_adm,model_base.SD21UNCLIP.encode_adm~Fn,L3166,L103,/content/ComfyUI/comfy/model_base.py,146,5,152,128,0,0,0,7,7,2,0,0,0,1,5,2,0,0,7,7,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
293,L3185,__init__,model_base.SDXLRefiner.__init__~Fn,L3183,L103,/content/ComfyUI/comfy/model_base.py,161,5,164,171,0,0,0,4,4,1,0,0,0,0,3,4,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
294,L3192,encode_adm,model_base.SDXLRefiner.encode_adm~Fn,L3183,L103,/content/ComfyUI/comfy/model_base.py,166,5,185,68,0,0,0,18,20,2,0,0,0,1,16,2,0,0,18,20,16,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
295,L3198,__init__,model_base.SDXL.__init__~Fn,L3196,L103,/content/ComfyUI/comfy/model_base.py,188,5,191,171,0,0,0,4,4,1,0,0,0,0,3,4,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
296,L3205,encode_adm,model_base.SDXL.encode_adm~Fn,L3196,L103,/content/ComfyUI/comfy/model_base.py,193,5,210,68,0,0,0,17,18,1,0,0,0,1,16,2,0,0,17,18,16,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
297,L3284,__init__,model_management.LoadedModel.__init__~Fn,L3282,L103,/content/ComfyUI/comfy/model_management.py,262,5,265,39,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
298,L3289,model_memory,model_management.LoadedModel.model_memory~Fn,L3282,L103,/content/ComfyUI/comfy/model_management.py,267,5,268,38,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
299,L3291,model_memory_required,model_management.LoadedModel.model_memory_required~Fn,L3282,L103,/content/ComfyUI/comfy/model_management.py,270,5,274,38,0,0,0,5,5,2,0,0,0,1,3,2,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
300,L3295,model_load,model_management.LoadedModel.model_load~Fn,L3282,L103,/content/ComfyUI/comfy/model_management.py,276,5,300,30,0,1,0,20,25,6,0,0,0,2,18,2,0,1,20,25,18,0,0,0,0,0,0,0,0,0,0,43.65148445440323,6.5625,589.6962992746608,0.0299528278996653,23,15,32.76090551525893,89.85848369899593
301,L3298,model_unload,model_management.LoadedModel.model_unload~Fn,L3282,L103,/content/ComfyUI/comfy/model_management.py,302,5,308,62,0,0,0,6,7,2,0,0,0,0,5,1,0,0,6,7,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
302,L3301,__eq__,model_management.LoadedModel.__eq__~Fn,L3282,L103,/content/ComfyUI/comfy/model_management.py,310,5,311,40,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,1.0,3.0,0.001,3,2,0.1666666666666666,3.0
303,L3404,__init__,model_patcher.ModelPatcher.__init__~Fn,L3402,L103,/content/ComfyUI/comfy/model_patcher.py,9,5,21,48,0,0,0,13,13,2,0,0,0,1,11,6,0,0,13,13,11,0,0,1,0,0,0,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
304,L3413,model_size,model_patcher.ModelPatcher.model_size~Fn,L3402,L103,/content/ComfyUI/comfy/model_patcher.py,23,5,33,19,0,0,0,11,11,3,0,0,0,0,10,1,0,0,11,11,10,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.8,48.6,0.009,9,8,2.7,27.0
305,L3416,clone,model_patcher.ModelPatcher.clone~Fn,L3402,L103,/content/ComfyUI/comfy/model_patcher.py,35,5,43,16,0,0,0,8,9,2,0,0,0,0,7,1,0,0,8,9,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
306,L3418,is_clone,model_patcher.ModelPatcher.is_clone~Fn,L3402,L103,/content/ComfyUI/comfy/model_patcher.py,45,5,48,20,0,0,0,4,4,3,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,18.575424759098897,0.0046438561897747,6,5,1.0319680421721609,13.931568569324174
307,L3421,set_model_sampler_cfg_function,model_patcher.ModelPatcher.set_model_sampler_cfg_function~Fn,L3402,L103,/content/ComfyUI/comfy/model_patcher.py,50,5,54,77,0,1,0,5,5,2,0,0,0,0,3,2,0,1,5,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
308,L3424,set_model_unet_function_wrapper,model_patcher.ModelPatcher.set_model_unet_function_wrapper~Fn,L3402,L103,/content/ComfyUI/comfy/model_patcher.py,56,5,57,76,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
309,L3427,set_model_patch,model_patcher.ModelPatcher.set_model_patch~Fn,L3402,L103,/content/ComfyUI/comfy/model_patcher.py,59,5,63,67,0,0,0,5,5,2,0,0,0,0,4,3,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
310,L3431,set_model_patch_replace,model_patcher.ModelPatcher.set_model_patch_replace~Fn,L3402,L103,/content/ComfyUI/comfy/model_patcher.py,65,5,71,65,0,0,0,7,7,3,0,0,0,0,6,5,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
311,L3437,set_model_attn1_patch,model_patcher.ModelPatcher.set_model_attn1_patch~Fn,L3402,L103,/content/ComfyUI/comfy/model_patcher.py,73,5,74,50,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
312,L3440,set_model_attn2_patch,model_patcher.ModelPatcher.set_model_attn2_patch~Fn,L3402,L103,/content/ComfyUI/comfy/model_patcher.py,76,5,77,50,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
313,L3443,set_model_attn1_replace,model_patcher.ModelPatcher.set_model_attn1_replace~Fn,L3402,L103,/content/ComfyUI/comfy/model_patcher.py,79,5,80,72,0,0,0,2,2,1,0,0,0,0,1,4,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
314,L3448,set_model_attn2_replace,model_patcher.ModelPatcher.set_model_attn2_replace~Fn,L3402,L103,/content/ComfyUI/comfy/model_patcher.py,82,5,83,72,0,0,0,2,2,1,0,0,0,0,1,4,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
315,L3453,set_model_attn1_output_patch,model_patcher.ModelPatcher.set_model_attn1_output_patch~Fn,L3402,L103,/content/ComfyUI/comfy/model_patcher.py,85,5,86,57,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
316,L3456,set_model_attn2_output_patch,model_patcher.ModelPatcher.set_model_attn2_output_patch~Fn,L3402,L103,/content/ComfyUI/comfy/model_patcher.py,88,5,89,57,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
317,L3459,set_model_output_block_patch,model_patcher.ModelPatcher.set_model_output_block_patch~Fn,L3402,L103,/content/ComfyUI/comfy/model_patcher.py,91,5,92,57,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
318,L3462,model_patches_to,model_patcher.ModelPatcher.model_patches_to~Fn,L3402,L103,/content/ComfyUI/comfy/model_patcher.py,94,5,113,82,0,0,0,20,20,11,0,0,0,0,19,2,0,0,20,20,19,0,0,1,0,0,1,1,0,0,0,11.60964047443681,0.6,13.95879750389424,0.0077548875021634,9,6,0.7754887502163467,23.264662506490403
319,L3465,model_dtype,model_patcher.ModelPatcher.model_dtype~Fn,L3402,L103,/content/ComfyUI/comfy/model_patcher.py,115,5,117,41,0,0,0,3,3,2,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
320,L3467,add_patches,model_patcher.ModelPatcher.add_patches~Fn,L3402,L103,/content/ComfyUI/comfy/model_patcher.py,119,5,128,22,0,0,0,9,10,3,0,0,0,0,8,4,0,0,9,10,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
321,L3472,get_key_patches,model_patcher.ModelPatcher.get_key_patches~Fn,L3402,L103,/content/ComfyUI/comfy/model_patcher.py,130,5,141,16,0,0,0,12,12,5,0,0,0,0,10,2,0,0,12,12,10,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.0,76.10749561002055,0.01268458260167,11,11,4.228194200556697,38.05374780501028
322,L3475,model_state_dict,model_patcher.ModelPatcher.model_state_dict~Fn,L3402,L103,/content/ComfyUI/comfy/model_patcher.py,143,5,150,17,0,0,0,8,8,4,0,0,0,0,7,2,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
323,L3478,patch_model,model_patcher.ModelPatcher.patch_model~Fn,L3402,L103,/content/ComfyUI/comfy/model_patcher.py,152,5,176,25,0,0,0,20,25,6,0,0,0,0,18,2,0,0,20,25,18,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.6,53.901214503506,0.0112294196882304,12,7,2.9945119168614447,33.68825906469125
324,L3481,calculate_weight,model_patcher.ModelPatcher.calculate_weight~Fn,L3402,L103,/content/ComfyUI/comfy/model_patcher.py,178,5,280,21,0,5,0,92,103,22,0,0,0,0,69,4,0,5,92,103,69,0,0,3,0,0,1,1,0,0,2,250.47733175670797,6.285714285714286,3512.091080379814,0.1862472542625659,99,50,195.1161711322119,558.7417627876977
325,L3486,unpatch_model,model_patcher.ModelPatcher.unpatch_model~Fn,L3402,L103,/content/ComfyUI/comfy/model_patcher.py,282,5,292,43,0,0,0,8,11,3,0,0,0,0,7,2,0,0,8,11,7,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
326,L3494,__init__,ops.Linear.__init__~Fn,L3492,L103,/content/ComfyUI/comfy/ops.py,5,5,15,49,0,0,0,11,11,2,0,0,0,0,8,6,0,0,11,11,8,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
327,L3503,forward,ops.Linear.forward~Fn,L3492,L103,/content/ComfyUI/comfy/ops.py,17,5,18,72,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
328,L3508,reset_parameters,ops.Conv2d.reset_parameters~Fn,L3506,L103,/content/ComfyUI/comfy/ops.py,21,5,22,19,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
329,L3651,__init__,samplers.CompVisVDenoiser.__init__~Fn,L3649,L103,/content/ComfyUI/comfy/samplers.py,298,5,299,72,0,0,0,2,2,1,0,0,0,0,1,4,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
330,L3658,get_v,samplers.CompVisVDenoiser.get_v~Fn,L3649,L103,/content/ComfyUI/comfy/samplers.py,301,5,302,65,0,0,0,2,2,1,0,0,0,0,1,5,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
331,L3666,__init__,samplers.CFGNoisePredictor.__init__~Fn,L3664,L103,/content/ComfyUI/comfy/samplers.py,306,5,309,50,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
332,L3671,apply_model,samplers.CFGNoisePredictor.apply_model~Fn,L3664,L103,/content/ComfyUI/comfy/samplers.py,310,5,312,18,0,0,0,3,3,1,0,0,0,1,2,9,0,0,3,3,2,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
333,L3684,__init__,samplers.KSamplerX0Inpaint.__init__~Fn,L3682,L103,/content/ComfyUI/comfy/samplers.py,316,5,318,32,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
334,L3689,forward,samplers.KSamplerX0Inpaint.forward~Fn,L3682,L103,/content/ComfyUI/comfy/samplers.py,319,5,329,18,0,0,0,10,11,4,0,0,0,0,9,10,0,0,10,11,9,0,0,1,0,0,1,0,0,0,1,88.71062275542812,3.1578947368421053,642.821962176523,0.0678534293408552,45,23,35.71233123202906,203.5602880225656
335,L3743,sample,samplers.Sampler.sample~Fn,L3741,L103,/content/ComfyUI/comfy/samplers.py,548,5,549,12,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,62.67103446305711,6.125,832.5937926349427,0.0453112268100649,32,19,46.25521070194126,135.93368043019473
336,L3747,max_denoise,samplers.Sampler.max_denoise~Fn,L3741,L103,/content/ComfyUI/comfy/samplers.py,551,5,552,89,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
337,L3753,sample,samplers.DDIM.sample~Fn,L3751,L103,/content/ComfyUI/comfy/samplers.py,555,5,587,22,0,0,0,30,33,4,0,0,0,1,16,9,0,0,30,33,16,0,0,1,0,0,1,0,0,0,1,62.67103446305711,6.125,832.5937926349427,0.0453112268100649,32,19,46.25521070194126,135.93368043019473
338,L3768,sample,samplers.UNIPC.sample~Fn,L3766,L103,/content/ComfyUI/comfy/samplers.py,590,5,591,251,0,0,0,2,2,1,0,0,0,2,1,9,0,0,2,2,1,0,0,1,0,0,1,0,0,0,1,62.67103446305711,6.125,832.5937926349427,0.0453112268100649,32,19,46.25521070194126,135.93368043019473
339,L3783,sample,samplers.UNIPCBH2.sample~Fn,L3781,L103,/content/ComfyUI/comfy/samplers.py,594,5,595,266,0,0,0,2,2,1,0,0,0,2,1,9,0,0,2,2,1,0,0,1,0,0,1,0,0,0,1,62.67103446305711,6.125,832.5937926349427,0.0453112268100649,32,19,46.25521070194126,135.93368043019473
340,L3858,__init__,samplers.KSampler.__init__~Fn,L3854,L103,/content/ComfyUI/comfy/samplers.py,729,5,740,42,0,0,0,12,12,3,0,0,0,1,11,8,0,0,12,12,11,0,0,1,0,0,1,0,0,0,1,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
341,L3873,calculate_sigmas,samplers.KSampler.calculate_sigmas~Fn,L3854,L103,/content/ComfyUI/comfy/samplers.py,742,5,754,21,0,0,0,10,13,3,0,0,0,1,9,2,0,0,10,13,9,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.8,54.0,0.01,10,8,3.0,30.0
342,L3869,set_steps,samplers.KSampler.set_steps~Fn,L3854,L103,/content/ComfyUI/comfy/samplers.py,756,5,763,47,0,0,0,8,8,3,0,0,0,1,6,3,0,0,8,8,6,0,0,0,0,0,0,0,0,0,0,39.50977500432694,4.125,266.99076390928946,0.021575011224993,17,14,14.832820217182748,64.72503367497926
343,L3881,sample,samplers.KSampler.sample~Fn,L3854,L103,/content/ComfyUI/comfy/samplers.py,765,5,785,228,0,0,0,17,21,8,0,0,0,2,14,14,0,0,17,21,14,0,0,1,0,0,1,0,0,0,1,62.67103446305711,6.125,832.5937926349427,0.0453112268100649,32,19,46.25521070194126,135.93368043019473
344,L3916,__init__,sd.CLIP.__init__~Fn,L3914,L103,/content/ComfyUI/comfy/sd.py,75,5,94,29,0,0,0,17,20,3,0,0,0,0,15,4,0,0,17,20,15,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
345,L3923,clone,sd.CLIP.clone~Fn,L3914,L103,/content/ComfyUI/comfy/sd.py,96,5,102,16,0,0,0,7,7,1,0,0,0,0,6,1,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
346,L3925,add_patches,sd.CLIP.add_patches~Fn,L3914,L103,/content/ComfyUI/comfy/sd.py,104,5,105,80,0,0,0,2,2,1,0,0,0,0,1,4,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
347,L3930,clip_layer,sd.CLIP.clip_layer~Fn,L3914,L103,/content/ComfyUI/comfy/sd.py,107,5,108,34,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
348,L3933,tokenize,sd.CLIP.tokenize~Fn,L3914,L103,/content/ComfyUI/comfy/sd.py,110,5,111,74,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
349,L3937,encode_from_tokens,sd.CLIP.encode_from_tokens~Fn,L3914,L103,/content/ComfyUI/comfy/sd.py,113,5,123,19,0,0,0,10,11,3,0,0,0,1,8,3,0,0,10,11,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
350,L3943,encode,sd.CLIP.encode~Fn,L3914,L103,/content/ComfyUI/comfy/sd.py,125,5,127,46,0,0,0,3,3,1,0,0,0,2,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,84.99664330558272,3.7058823529411766,536.4412296124082,0.0482513275312748,32,23,29.802290534022674,144.75398259382442
351,L3948,load_sd,sd.CLIP.load_sd~Fn,L3914,L103,/content/ComfyUI/comfy/sd.py,129,5,130,48,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
352,L3951,get_sd,sd.CLIP.get_sd~Fn,L3914,L103,/content/ComfyUI/comfy/sd.py,132,5,133,49,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
353,L3941,load_model,sd.CLIP.load_model~Fn,L3914,L103,/content/ComfyUI/comfy/sd.py,135,5,137,27,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
354,L3954,get_key_patches,sd.CLIP.get_key_patches~Fn,L3914,L103,/content/ComfyUI/comfy/sd.py,139,5,140,45,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
355,L3958,__init__,sd.VAE.__init__~Fn,L3956,L103,/content/ComfyUI/comfy/sd.py,143,5,164,49,0,2,0,20,22,6,0,0,0,1,18,4,0,2,20,22,18,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
356,L3966,decode_tiled_,sd.VAE.decode_tiled_~Fn,L3956,L103,/content/ComfyUI/comfy/sd.py,166,5,178,21,0,0,0,12,13,1,0,0,0,0,7,5,0,0,12,13,7,0,0,0,0,0,0,0,0,0,0,100.23866587835396,3.4285714285714284,859.7768031354346,0.083589411415945,54,25,47.76537795196859,250.76823424783512
357,L3972,encode_tiled_,sd.VAE.encode_tiled_~Fn,L3956,L103,/content/ComfyUI/comfy/sd.py,180,5,191,22,0,0,0,11,12,1,0,0,0,0,10,5,0,0,11,12,10,0,0,0,0,0,0,0,0,0,0,98.04820237218406,5.25,1535.95543476799,0.0975209799852692,63,25,85.33085748711056,292.5629399558076
358,L3978,decode,sd.VAE.decode~Fn,L3956,L103,/content/ComfyUI/comfy/sd.py,193,5,212,28,0,0,0,18,20,3,0,0,0,0,16,2,0,0,18,20,16,0,0,0,0,0,0,0,0,0,0,88.71062275542812,2.421052631578948,383.31235522377847,0.0527748894873318,35,23,21.29513084576547,158.32466846199546
359,L3981,decode_tiled,sd.VAE.decode_tiled~Fn,L3956,L103,/content/ComfyUI/comfy/sd.py,214,5,218,35,0,0,0,5,5,1,0,0,0,0,4,5,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
360,L3987,encode,sd.VAE.encode~Fn,L3956,L103,/content/ComfyUI/comfy/sd.py,220,5,239,22,0,1,0,18,20,3,0,0,0,0,16,2,0,1,18,20,16,0,0,0,0,0,0,0,0,0,0,84.99664330558272,3.7058823529411766,536.4412296124082,0.0482513275312748,32,23,29.802290534022674,144.75398259382442
361,L3990,encode_tiled,sd.VAE.encode_tiled~Fn,L3956,L103,/content/ComfyUI/comfy/sd.py,241,5,246,22,0,0,0,6,6,1,0,0,0,0,5,5,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
362,L3996,get_sd,sd.VAE.get_sd~Fn,L3956,L103,/content/ComfyUI/comfy/sd.py,248,5,249,50,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
363,L4000,__init__,sd.StyleModel.__init__~Fn,L3998,L103,/content/ComfyUI/comfy/sd.py,252,5,253,26,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
364,L4006,get_cond,sd.StyleModel.get_cond~Fn,L3998,L103,/content/ComfyUI/comfy/sd.py,255,5,256,50,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
365,L4067,encode_token_weights,sd1_clip.ClipTokenWeightEncoder.encode_token_weights~Fn,L4065,L103,/content/ComfyUI/comfy/sd1_clip.py,12,5,36,66,0,0,0,22,25,7,0,0,0,0,20,2,0,0,22,25,20,0,0,0,0,0,0,0,0,0,0,58.52932501298082,3.75,359.65603137439945,0.0319694250110577,23,18,19.98089063191108,95.90827503317318
366,L4076,__init__,sd1_clip.SD1ClipModel.__init__~Fn,L4072,L103,/content/ComfyUI/comfy/sd1_clip.py,45,5,81,57,0,1,0,34,37,6,0,0,0,2,31,10,0,1,34,37,31,0,0,1,0,0,1,0,0,0,1,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
367,L4089,freeze,sd1_clip.SD1ClipModel.freeze~Fn,L4072,L103,/content/ComfyUI/comfy/sd1_clip.py,83,5,87,39,0,1,0,4,5,2,0,0,0,0,3,1,0,1,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
368,L4091,clip_layer,sd1_clip.SD1ClipModel.clip_layer~Fn,L4072,L103,/content/ComfyUI/comfy/sd1_clip.py,89,5,94,38,0,0,0,6,6,2,0,0,0,0,4,2,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
369,L4097,reset_clip_layer,sd1_clip.SD1ClipModel.reset_clip_layer~Fn,L4072,L103,/content/ComfyUI/comfy/sd1_clip.py,96,5,98,46,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
370,L4099,set_up_textual_embeddings,sd1_clip.SD1ClipModel.set_up_textual_embeddings~Fn,L4072,L103,/content/ComfyUI/comfy/sd1_clip.py,100,5,137,31,0,3,0,34,38,11,0,0,0,0,31,3,0,3,34,38,31,0,0,1,0,0,1,1,0,0,0,125.5488750216347,4.375,1180.7205495682997,0.0899596609194895,55,30,65.59558608712776,269.8789827584685
371,L4103,forward,sd1_clip.SD1ClipModel.forward~Fn,L4072,L103,/content/ComfyUI/comfy/sd1_clip.py,139,5,176,47,0,0,0,33,38,10,0,0,0,1,30,2,0,0,33,38,30,0,0,0,0,0,1,0,0,0,0,64.91260938324326,2.857142857142857,291.28645806470297,0.0339834201075486,24,19,16.18258100359461,101.95026032264605
372,L4107,encode,sd1_clip.SD1ClipModel.encode~Fn,L4072,L103,/content/ComfyUI/comfy/sd1_clip.py,178,5,179,27,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
373,L4110,load_sd,sd1_clip.SD1ClipModel.load_sd~Fn,L4072,L103,/content/ComfyUI/comfy/sd1_clip.py,181,5,186,65,0,0,0,6,6,3,0,0,0,0,5,2,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
374,L4137,__init__,sd1_clip.SD1Tokenizer.__init__~Fn,L4135,L103,/content/ComfyUI/comfy/sd1_clip.py,340,5,357,42,0,0,0,17,18,2,0,0,0,0,16,7,0,0,17,18,16,0,0,1,0,0,1,0,0,0,1,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
